-0.68894912360751159319249836698872968554496765136719,-0.68894912360751159319249836698872968554496765136719
-0.68771478132544028305517258559120818972587585449219,-0.68771478132544028305517258559120818972587585449219
-0.68647841369469486672016955708386376500129699707031,-0.68647841369469486672016955708386376500129699707031
-0.68524007945205533953725307583226822316646575927734,-0.68524007945205533953725307583226822316646575927734
-0.68399983672319430993979949562344700098037719726562,-0.68399983672319430993979949562344700098037719726562
-0.68275774302794778325420566034154035151004791259766,-0.68275774302794778325420566034154035151004791259766
-0.68151385528554253578903399102273397147655487060547,-0.68151385528554253578903399102273397147655487060547
-0.68026822981978185556073412953992374241352081298828,-0.68026822981978185556073412953992374241352081298828
-0.67902092236419020476745345149538479745388031005859,-0.67902092236419020476745345149538479745388031005859
-0.67777198806711513867639951058663427829742431640625,-0.67777198806711513867639951058663427829742431640625
-0.67652148149678892341540858978987671434879302978516,-0.67652148149678892341540858978987671434879302978516
-0.67526945664634896449030065923579968512058258056641,-0.67526945664634896449030065923579968512058258056641
-0.67401596693881837829565029096556827425956726074219,-0.67401596693881837829565029096556827425956726074219
-0.67276106523204592946285629295744001865386962890625,-0.67276106523204592946285629295744001865386962890625
-0.67150480382360533404551006242400035262107849121094,-0.67150480382360533404551006242400035262107849121094
-0.67024723445565703716653160881833173334598541259766,-0.67024723445565703716653160881833173334598541259766
-0.66898840831976902343569690856384113430976867675781,-0.66898840831976902343569690856384113430976867675781
-0.66772837606169910262821076685213483870029449462891,-0.66772837606169910262821076685213483870029449462891
-0.66646718778613878164662764902459457516670227050781,-0.66646718778613878164662764902459457516670227050781
-0.66520489306141927787763279411592520773410797119141,-0.66520489306141927787763279411592520773410797119141
-0.66394154092417823065375159785617142915725708007812,-0.66394154092417823065375159785617142915725708007812
-0.66267717988398999739985129053820855915546417236328,-0.66267717988398999739985129053820855915546417236328
-0.66141185792795820219680535956285893917083740234375,-0.66141185792795820219680535956285893917083740234375
-0.66014562252527009267311086659901775419712066650391,-0.66014562252527009267311086659901775419712066650391
-0.65887852063171559180432268476579338312149047851562,-0.65887852063171559180432268476579338312149047851562
-0.65761059869416915724116279307054355740547180175781,-0.65761059869416915724116279307054355740547180175781
-0.65634190265503478123321201564976945519447326660156,-0.65634190265503478123321201564976945519447326660156
-0.65507247795665624057193099361029453575611114501953,-0.65507247795665624057193099361029453575611114501953
-0.65380236954569059815156606418895535171031951904297,-0.65380236954569059815156606418895535171031951904297
-0.65253162187744662148247698496561497449874877929688,-0.65253162187744662148247698496561497449874877929688
-0.65126027892018822917918896564515307545661926269531,-0.65126027892018822917918896564515307545661926269531
-0.64998838415940263235626161986147053539752960205078,-0.64998838415940263235626161986147053539752960205078
-0.64871598060203483626651177473831921815872192382812,-0.64871598060203483626651177473831921815872192382812
-0.64744311078068650378014581292518414556980133056641,-0.64744311078068650378014581292518414556980133056641
-0.64616981675778173421775818496826104819774627685547,-0.64616981675778173421775818496826104819774627685547
-0.64489614012969875833647392937564291059970855712891,-0.64489614012969875833647392937564291059970855712891
-0.64362212203086788253614258792367763817310333251953,-0.64362212203086788253614258792367763817310333251953
-0.64234780313783668148630567884538322687149047851562,-0.64234780313783668148630567884538322687149047851562
-0.64107322367330199508472787783830426633358001708984,-0.64107322367330199508472787783830426633358001708984
-0.63979842341010839668058451934484764933586120605469,-0.63979842341010839668058451934484764933586120605469
-0.63852344167521535300835466841817833483219146728516,-0.63852344167521535300835466841817833483219146728516
-0.63724831735363218765400006304844282567501068115234,-0.63724831735363218765400006304844282567501068115234
-0.63597308889231929374119545173016376793384552001953,-0.63597308889231929374119545173016376793384552001953
-0.63469779430406025877431375192827545106410980224609,-0.63469779430406025877431375192827545106410980224609
-0.63342247117130012767916014126967638731002807617188,-0.63342247117130012767916014126967638731002807617188
-0.63214715664995402288894865705515258014202117919922,-0.63214715664995402288894865705515258014202117919922
-0.63087188747318367898486712874728254973888397216797,-0.63087188747318367898486712874728254973888397216797
-0.62959669995514455642648954381002113223075866699219,-0.62959669995514455642648954381002113223075866699219
-0.62832162999470086983677674652426503598690032958984,-0.62832162999470086983677674652426503598690032958984
-0.62704671307911163946613442021771334111690521240234,-0.62704671307911163946613442021771334111690521240234
-0.62577198428768587845638649014290422201156616210938,-0.62577198428768587845638649014290422201156616210938
-0.62449747829540858123920088473823852837085723876953,-0.62449747829540858123920088473823852837085723876953
-0.62322322937653706897975780520937405526638031005859,-0.62322322937653706897975780520937405526638031005859
-0.62194927140816735899875311588402837514877319335938,-0.62194927140816735899875311588402837514877319335938
-0.62067563787377266759648364313761703670024871826172,-0.62067563787377266759648364313761703670024871826172
-0.61940236186671182583296513257664628326892852783203,-0.61940236186671182583296513257664628326892852783203
-0.61812947609370982871013211479294113814830780029297,-0.61812947609370982871013211479294113814830780029297
-0.61685701287830918548849012950086034834384918212891,-0.61685701287830918548849012950086034834384918212891
-0.61558500416429473567347940843319520354270935058594,-0.61558500416429473567347940843319520354270935058594
-0.61431348151908804489096382894786074757575988769531,-0.61431348151908804489096382894786074757575988769531
-0.61304247613711637665545595154981128871440887451172,-0.61304247613711637665545595154981128871440887451172
-0.61177201884315290936200426585855893790721893310547,-0.61177201884315290936200426585855893790721893310547
-0.61050214009562986383627958275610581040382385253906,-0.61050214009562986383627958275610581040382385253906
-0.60923286998992443042055811019963584840297698974609,-0.60923286998992443042055811019963584840297698974609
-0.60796423826161805070711352527723647654056549072266,-0.60796423826161805070711352527723647654056549072266
-0.60669627428972905391901804250665009021759033203125,-0.60669627428972905391901804250665009021759033203125
-0.60542900709991853691605001586140133440494537353516,-0.60542900709991853691605001586140133440494537353516
-0.60416246536767037600412777464953251183032989501953,-0.60416246536767037600412777464953251183032989501953
-0.60289667742144492645905984318233095109462738037109,-0.60289667742144492645905984318233095109462738037109
-0.60163167124580640976461154423304833471775054931641,-0.60163167124580640976461154423304833471775054931641
-0.60036747448452632003323969911434687674045562744141,-0.60036747448452632003323969911434687674045562744141
-0.59910411444365929689581662387354299426078796386719,-0.59910411444365929689581662387354299426078796386719
-0.59784161809459512859632468462223187088966369628906,-0.59784161809459512859632468462223187088966369628906
-0.59658001207708499791237954923417419195175170898438,-0.59658001207708499791237954923417419195175170898438
-0.59531932270224396930302646069321781396865844726562,-0.59531932270224396930302646069321781396865844726562
-0.59405957595552738581545781926251947879791259765625,-0.59405957595552738581545781926251947879791259765625
-0.59280079749968361824130624881945550441741943359375,-0.59280079749968361824130624881945550441741943359375
-0.59154301267768305550021068484056740999221801757812,-0.59154301267768305550021068484056740999221801757812
-0.59028624651562133784921115875476971268653869628906,-0.59028624651562133784921115875476971268653869628906
-0.58903052372560105176546585425967350602149963378906,-0.58903052372560105176546585425967350602149963378906
-0.58777586870858744561019193497486412525177001953125,-0.58777586870858744561019193497486412525177001953125
-0.58652230555724260696592864405829459428787231445312,-0.58652230555724260696592864405829459428787231445312
-0.58526985805873499302265372534748166799545288085938,-0.58526985805873499302265372534748166799545288085938
-0.58401854969752586832498764124466106295585632324219,-0.58401854969752586832498764124466106295585632324219
